217
18.8669,38.521,16.5911,23.0453,24.9248,22.5157,19.0429,26.1959,28.1134,25.8614,24.9875,25.2976,20.3085,21.9112,20.5247,22.9889,20.1143,21.0004,22.2252,21.9718,21.0492,20.261,24.0171,21.9594,29.1032,21.456,26.4919,25.0113,28.9748,34.2725,32.2082,34.8716,23.1459,30.2081,32.7084,32.4206,11.8886,10.9188,12.3318,12.9741,14.1325,16.9137,13.6049,13.6029,15.687,12.1037,12.8156,11.3802,27.031,24.0538,29.6019,27.6973,27.2679,27.3646,29.8301,31.5953,30.3545,32.0941,37.2648,35.1192,3.10349,3.21713,4.25865,4.17343,4.31863,3.31508,2.69438,0,3.91232,4.74958,4.17591,3.57016,19.8445,23.1838,19.5525,23.8669,24.5831,17.3982,24.9317,18.6727,21.3421,30.4731,28.1165,23.1502,13.2356,21.4066,21.8617,18.8736,21.0023,17.4792,15.1629,19.5261,19.1338,14.1947,16.2488,22.6406,22.6406,13.885,13.2142,12.4692,11.0429,12.4088,12.2367,13.7628,13.4814,17.4436,17.5519,13.5221,13.5213,39.0896,36.2868,39.8612,44.9987,36.8111,42.0781,35.0063,37.6145,35.681,47.5425,34.5505,36.2091,18.1433,19.8269,19.5553,20.9692,19.9208,18.3682,22.2561,22.1561,20.1651,16.7609,20.7776,23.39,26.5474,24.3843,17.8888,19.508,20.5527,21.9725,17.8253,25.153,23.6842,21.0054,28.158,20.5036,46.7284,29.9179,26.583,33.0735,25.3018,27.6678,24.2558,27.8893,33.4737,37.4118,27.1976,36.8602,30.4798,30.6684,27.1009,27.113,23.7433,24.3979,29.8779,23.7044,28.7801,30.1539,31.8737,24.5215,32.3151,30.9678,26.167,27.0611,28.0017,32.6747,25.6741,36.4282,33.2964,31.1303,25.5523,25.7277,14.1076,19.0232,18.3715,14.4878,12.8522,15.3097,15.0517,13.0296,13.2645,16.3594,16.1046,13.4766,21.7663,14.7133,15.5013,23.6361,14.6153,14.5539,18.9231,15.87,15.3318,11.7226,12.5802,13.7749,35.6756,33.2237,35.1262,24.0457,28.4865,24.9988,35.2844,30.4176,30.9663,19.6308,28.6356,28.6989
18.5265,41.7163,14.6348,22.7667,24.9216,20.9672,17.2306,28.4739,28.4792,25.4091,27.2096,25.5524,19.3704,20.804,19.7056,21.8103,19.536,19.7399,21.3032,21.4162,19.8197,19.2304,26.1584,23.2082,32.6796,25.3253,31.7347,28.812,33.871,40.786,37.8948,40.6494,27.5822,35.2194,38.0496,37.2366,12.4007,9.29511,11.4859,10.93,14.8251,18.2711,12.7887,12.1399,17.0481,10.2927,11.375,11.1501,29.9209,27.7057,33.7363,31.7769,29.9062,32.6577,33.4495,36.6668,34.2845,37.4656,42.1193,39.4756,3.54402,4.35861,4.32558,5.14478,7.88131,4.32794,3.51749,3.91232,0,4.7763,4.49427,3.12746,21.6271,26.7329,20.4103,25.6058,24.7719,17.5548,27.3451,21.4712,22.7491,31.6637,30.9908,27.3083,13.1401,22.3586,23.6279,20.3968,21.3155,18.8206,16.0594,20.5181,21.0868,15.2904,16.6141,24.7747,24.7747,13.2023,12.4696,14.0089,11.8655,12.9335,12.7879,15.3034,17.2338,13.9503,14.4334,14.4987,15.8664,44.2603,40.1628,41.61,47.3386,41.6278,47.8824,36.2428,39.5817,41.0082,49.4785,35.6106,40.7442,19.8676,20.686,20.0698,23.3547,20.4599,18.7923,23.4202,23.179,21.0863,17.1058,21.5485,25.7583,32.9558,30.415,18.4126,22.5853,21.3213,24.8543,18.4798,28.9943,23.9696,20.7356,29.752,24.6605,53.3517,32.3742,29.4931,34.655,26.0717,29.6804,23.246,28.9477,34.8455,38.2794,25.9939,38.2035,35.1336,36.244,32.9038,33.1887,28.2193,26.1304,31.18,24.8046,30.9861,32.3956,36.3061,25.6282,37.6785,35.1887,29.0901,30.3366,31.5276,36.5224,26.8052,41.518,38.084,34.4965,28.828,27.7759,13.6706,16.4947,17.1873,14.869,11.7374,13.7852,13.5212,12.2173,12.182,14.7118,15.291,13.156,21.5508,13.2713,13.7688,23.3177,14.2745,12.9847,18.8828,14.2873,14.0164,13.1367,12.8306,13.4179,38.2571,35.3335,37.0441,23.9722,30.8192,25.7243,37.8198,34.6553,36.3258,20.4663,28.8632,33.6785
18.2916,37.9863,15.8507,21.861,24.7609,22.5661,18.5389,25.3829,26.9944,25.1467,23.441,24.1153,22.0516,23.6339,22.394,24.6943,22.0543,22.9429,23.7895,23.6311,22.9815,21.7529,25.3419,23.7353,27.4015,20.7512,25.1523,23.4583,27.4533,33.584,30.9481,34.0816,22.2946,29.1178,31.2488,30.7628,12.8888,10.6892,13.0838,12.5487,14.5351,17.5642,14.0137,12.992,15.5011,12.4089,13.2337,11.5788,26.1779,23.3091,28.4514,26.8651,26.4768,26.8696,29.0477,31.2703,29.8981,31.4413,37.1466,35.1825,4.27128,3.83821,4.63937,5.38403,5.55749,4.41557,3.40972,4.74958,4.7763,0,6.0416,4.74619,18.399,22.2759,19.1144,22.1233,24.2707,18.0899,24.1623,18.012,20.9457,30.2977,27.8639,21.4612,14.0988,20.8824,21.7046,19.1942,21.139,18.4378,15.0684,19.893,19.1905,14.9635,16.7401,22.294,22.294,14.809,13.3594,12.8882,11.346,13.784,13.2621,15.2555,13.6865,17.8175,18.0249,13.7901,14.0192,37.5474,34.4932,38.7815,44.0698,35.2788,41.1941,33.5733,36.2436,34.2747,46.9579,33.4447,34.2552,16.9568,19.3976,19.4542,20.3371,18.8582,18.5848,21.375,21.3308,18.7416,15.3094,19.9488,22.7932,26.7773,24.3308,18.2313,18.4861,19.6832,21.8995,18.2929,24.7864,23.829,20.341,28.423,20.209,46.3742,28.303,26.1309,31.5117,25.7969,25.8955,23.6739,25.8444,32.2587,35.5583,26.3076,36.0432,30.0698,30.5813,26.6625,26.9,23.0326,24.0934,29.5381,23.3898,28.6976,29.8832,31.2421,24.4089,31.5809,28.8099,24.5956,25.3064,25.9198,31.5827,24.0121,35.1576,32.4335,29.4806,24.3427,24.1944,13.9812,19.5682,18.5397,15.1981,12.5417,15.693,15.2568,12.595,14.3684,16.6781,16.191,13.6506,22.6137,15.3269,15.6496,24.7896,15.3716,15.4963,20.2017,15.6053,16.1684,13.0851,13.0968,14.8316,34.7794,33.8727,34.3863,23.1892,28.9016,25.5474,34.6968,30.4448,30.4165,19.3301,29.2678,28.7988
18.9726,39.5397,16.8894,23.5533,24.4428,22.9252,19.5662,26.958,29.0974,26.3041,26.3569,25.5771,18.6528,20.4135,18.9465,21.2927,18.6079,19.3287,20.5335,20.7455,19.4637,18.5602,22.5519,20.5784,30.2321,22.9218,28.3148,26.5171,30.351,35.689,33.4002,36.6769,23.8425,31.4185,34.4076,33.6877,11.9774,10.7981,12.7047,12.726,14.3124,17.8372,14.3506,13.948,16.6428,12.0574,13.2696,12.2637,26.7322,23.7717,30.0803,29.2063,27.1059,28.3058,30.0027,32.5363,30.3894,33.3425,37.8931,35.2027,3.35989,3.94891,3.9355,4.30538,6.24224,3.69477,4.11811,4.17591,4.49427,6.0416,0,2.91667,21.971,25.061,21.7182,24.4179,25.2064,16.4119,25.9675,20.7515,23.251,30.6444,28.82,25.5223,13.6088,21.9731,22.7457,19.0287,21.2033,17.5074,16.0434,19.5905,20.1047,14.395,15.975,23.7589,23.7589,14.0806,13.9717,13.2911,11.9242,12.8009,12.6819,13.967,15.6109,17.4702,17.8721,14.305,14.1466,40.7307,37.9455,40.8552,46.2275,38.5807,43.7662,35.7212,38.4759,36.7858,48.8619,34.5765,37.8995,18.035,19.237,19.5588,21.4089,19.9344,18.6146,23.0514,22.6691,20.3986,16.2526,20.9731,23.9002,28.0934,26.0702,17.6328,20.7339,21.2298,21.9987,17.0961,25.5185,23.6609,21.7491,28.6368,21.2308,48.0257,29.2415,27.4855,36.9311,24.1043,31.7831,23.9532,29.3977,33.5634,40.5667,26.6459,36.677,32.072,32.0029,28.9158,28.8223,25.0657,25.5938,30.9119,25.0357,30.0203,31.5491,33.0981,24.8923,33.348,32.7049,27.2447,27.8711,28.7226,33.7613,26.1843,37.3898,34.1404,32.1465,26.3869,26.6808,15.0924,18.3983,18.3724,15.2935,13.3128,15.548,15.123,13.8973,12.9842,16.4184,17.057,13.9859,22.4192,14.4253,15.7181,24.4609,15.013,14.2948,19.7601,15.9489,15.4029,12.371,12.6007,14.1698,37.2058,34.0593,36.0772,24.1757,28.5427,25.2712,35.8127,30.6364,31.8332,20.1229,28.0502,28.7236
19.1526,36.1046,16.083,23.7803,27.4104,22.1281,19.0054,23.8136,26.6864,23.3883,23.0964,26.8317,20.8147,23.9908,21.1096,23.7334,20.8091,21.3128,23.1288,22.5084,22.0806,20.561,22.9447,20.5064,27.6139,21.7109,26.0095,24.6545,27.459,32.7128,30.65,32.6893,22.8467,28.7653,32.2189,31.1475,12.6814,10.4141,12.773,12.8646,14.4906,18.9047,15.1034,14.1261,17.5702,12.0862,12.9836,13.108,25.4785,22.206,27.8541,26.4988,25.9275,26.4417,28.2983,29.9147,29.4345,30.2863,34.7782,32.8176,3.43255,2.77692,3.77818,3.06268,4.86809,4.77014,3.38744,3.57016,3.12746,4.74619,2.91667,0,18.868,22.9558,19.7654,22.3551,24.4791,16.0217,24.9923,18.9344,21.5889,30.081,27.9691,22.313,13.8856,22.4694,23.4532,19.1181,21.6275,18.2209,16.7917,19.3311,20.5701,14.5457,16.0898,24.235,24.235,13.4962,13.3991,13.0226,11.7796,12.53,12.531,13.3561,13.6762,15.4448,15.1055,14.659,14.1617,36.8106,33.9197,40.6624,45.1863,34.0549,39.1367,35.0415,38.3091,33.5353,48.5511,35.2758,34.0592,16.2445,17.4097,17.9859,18.4411,17.529,16.1631,21.2496,19.5844,18.0081,15.6195,18.0352,20.6533,24.0068,22.4357,17.353,17.9647,19.2421,19.7118,15.3377,21.7768,20.8848,24.215,26.3748,19.4632,44.4574,27.1344,27.2832,33.4566,25.7334,28.0754,23.44,26.8543,32.7329,36.6681,26.0457,36.9351,28.96,29.0386,26.1282,26.2169,22.6839,27.6332,28.8221,27.0736,31.418,32.8851,30.2177,26.6186,30.5924,29.4258,25.192,25.7584,25.9308,30.6161,23.7346,34.519,30.6292,29.8223,24.945,24.5358,15.4265,20.9761,19.9225,15.9971,13.5763,16.3965,16.2214,14.3549,14.7843,17.4257,17.7574,15.0793,22.1406,15.0083,16.4063,24.421,15.8849,15.0063,19.4211,17.3121,16.4656,13.9209,14.3571,14.8363,33.1511,30.8581,35.2256,24.7648,25.8639,26.1795,33.0377,27.8822,29.3975,21.5725,30.8547,26.5802
15.6557,8.63102,19.023,18.6356,18.971,21.591,20.5422,17.2308,15.6385,18.8373,18.7067,14.8647,32.3341,33.0521,32.3732,34.1955,32.6421,32.413,28.8783,37.4787,33.1681,32.569,34.6331,35.4157,7.5366,11.2924,7.57274,9.54268,7.56968,7.59752,6.78778,5.58447,9.41917,6.47431,9.44028,8.15082,9.33567,11.2494,8.86097,10.956,9.12259,10.3336,11.5926,9.68618,8.44192,11.863,9.34958,10.2629,11.4984,9.16089,8.39659,9.39997,9.2951,9.34643,10.8437,8.35682,10.9615,7.51387,9.36423,8.63874,18.5451,20.2605,22.0248,19.9318,18.7509,19.795,20.7804,19.8445,21.6271,18.399,21.971,18.868,0,6.8391,8.8383,7.57197,15.5792,20.04,12.5745,7.72189,10.8758,16.9075,11.6328,1.10462,9.66603,9.95589,7.4211,6.51338,10.3858,9.81092,10.3465,9.96245,7.63255,6.97004,9.89489,7.41266,7.41266,23.6654,24.2823,15.6671,18.8055,18.269,17.4635,16.1547,13.6233,17.6937,16.383,14.6386,14.6727,11.7428,15.7222,8.2321,8.88497,11.4968,7.41453,11.2348,8.30508,11.2575,10.0375,12.785,12.8406,14.9365,17.3299,27.8848,14.9041,17.9841,20.6804,12.3872,18.9363,14.9079,23.2801,17.9034,13.9573,10.9689,11.2864,20.6041,13.0184,20.6232,17.6849,22.3548,16.9761,17.7437,10.0284,13.2844,14.5394,12.7598,17.7766,20.8272,15.0765,21.0984,13.7638,22.4662,13.6875,18.207,18.3562,25.2749,14.51,11.9292,12.1601,12.201,12.2604,11.4527,11.9029,11.3365,12.1895,10.7956,9.91049,10.6489,10.5575,10.0262,10.1741,10.5745,9.09978,10.5591,8.93169,12.0263,9.84812,9.37853,10.0298,10.9966,9.61326,10.6285,23.4777,14.3726,10.5662,13.1847,14.1155,14.0799,8.77258,14.349,13.7895,12.6865,9.04708,16.1567,17.8209,17.7571,17.7035,13.5871,18.7956,16.9355,14.3353,13.6081,12.3293,14.1456,14.6752,10.9071,11.8617,6.55573,12.6272,11.2023,12.4431,8.47032,10.7401,6.99152,9.31573,22.0099,9.08935
17.6282,7.82399,21.6695,21.6628,20.1531,25.4938,25.2791,21.5106,18.2968,22.8174,22.7077,18.1873,33.1761,34.3533,32.8939,35.505,32.7357,33.4675,29.8424,39.0382,34.8576,34.1325,35.687,35.8564,9.02525,9.13377,8.84346,9.79054,9.30558,5.84207,5.5375,6.596,11.0168,7.88633,8.26241,5.48954,10.215,12.3983,8.76204,12.0176,9.56098,9.90879,12.2183,12.0445,9.52508,15.3076,12.048,10.8096,13.061,12.3514,10.134,11.5601,12.6465,11.8315,12.1323,11.1692,12.8046,10.2647,10.6413,10.55,22.0106,25.9706,27.2498,25.0908,21.2785,21.6862,26.3278,23.1838,26.7329,22.2759,25.061,22.9558,6.8391,0,1.47442,10.835,9.90757,25.5623,17.3265,7.43693,7.09781,14.659,10.4744,7.97281,13.0161,11.9409,9.04621,8.34139,10.8121,11.514,9.58615,11.0645,9.77346,9.51626,11.8742,9.65667,9.65667,31.2568,32.7923,19.546,24.3888,24.4339,21.9215,19.7402,16.9023,25.6619,24.3567,17.8464,17.4975,10.1822,17.3525,10.1403,7.88517,14.1766,6.46139,14.8609,10.1952,10.6598,10.0419,13.9173,10.8171,20.2543,22.6255,34.1262,19.4853,23.5829,26.1712,16.2921,24.82,20.628,30.8831,23.0991,18.2343,8.87898,9.95657,21.3536,14.043,23.5048,16.762,24.6146,14.5398,15.7744,11.2769,9.28804,12.9287,10.3287,18.8607,15.1055,13.5735,15.3826,13.4084,27.8096,18.8856,23.732,14.9074,30.2298,14.1223,12.1591,12.9506,12.8589,13.143,12.1723,11.257,12.0352,12.8895,11.1277,10.5089,10.71,9.14028,11.3809,10.4988,9.83983,9.52689,11.1582,8.34273,13.2266,9.10942,11.0203,8.30452,11.5811,11.8943,12.8744,27.5135,17.0575,10.3851,15.8622,16.5215,16.9046,8.6818,17.7195,16.4623,14.5651,11.3602,18.1002,19.583,21.0091,19.8637,16.5337,21.5001,18.8797,17.1224,15.9347,14.2103,15.7357,15.7802,11.6299,12.5254,10.0945,14.5946,13.5584,15.2051,9.48256,13.431,7.51069,12.026,23.7858,11.8509
19.5274,6.87391,22.9362,22.3364,17.4173,25.8366,24.5858,20.7134,19.0739,22.8259,22.8221,19.4468,31.9933,32.4434,31.3711,33.6506,31.0973,32.0221,27.893,37.2657,32.8652,32.4133,33.7071,34.1361,8.06497,8.32222,6.55583,8.47401,8.25531,5.65248,4.89984,5.74348,8.21826,6.94599,6.71207,5.09828,9.21277,11.5586,7.6787,13.0218,8.81326,7.92858,10.9406,11.6542,8.63364,12.9698,12.5396,8.66502,11.0785,10.7115,8.87301,9.38719,9.11869,10.1365,10.2226,9.48011,10.9443,9.14987,9.05546,8.83463,19.3842,20.4329,21.3688,18.9282,18.7333,19.533,20.3488,19.5525,20.4103,19.1144,21.7182,19.7654,8.8383,1.47442,0,8.74063,14.7885,20.5967,9.10202,8.35403,6.95502,12.3856,7.88213,6.51229,11.7149,9.76464,7.58447,7.09651,8.24792,10.6715,7.89316,8.76921,8.51878,8.34669,9.98167,8.44794,8.44794,23.2069,24.1582,15.5766,17.6817,17.1791,16.1974,15.4246,14.3911,19.7968,17.9215,16.2379,15.7371,9.2493,14.7313,10.9856,8.26573,12.002,6.42132,15.918,11.2349,11.2113,9.34332,13.7417,9.93768,18.3957,20.206,29.0681,18.3804,20.1124,20.3968,16.3736,20.977,17.066,25.1004,20.2345,17.6233,8.60339,8.7745,14.6188,11.9446,19.1903,14.4404,19.3054,13.8865,13.9927,10.5058,10.0557,9.83244,9.97218,17.4842,13.4426,17.6153,24.5084,17.8897,27.6261,15.3794,16.6207,24.9899,29.5757,13.6626,10.4383,11.3109,10.825,11.1561,10.4386,10.0914,11.3109,11.8599,9.64038,8.93662,9.12871,8.1274,11.0573,9.51448,9.49048,9.59389,11.7555,8.60907,13.6477,9.5967,11.425,8.55261,11.3272,10.9356,9.99154,19.9683,11.5124,8.91763,10.9113,11.8126,11.7154,7.51382,11.8415,11.9795,9.79402,9.3785,13.344,16.0852,15.5663,13.3538,13.8622,17.5838,12.4276,12.7664,12.4308,11.9116,12.2588,12.869,9.94092,10.2263,8.57301,13.0603,10.9765,11.36,7.78667,10.866,5.4572,11.6206,19.1849,10.1326
16.047,10.2995,21.4587,19.5589,15.3998,21.7311,25.3128,17.7346,15.9353,20.0989,19.693,15.314,28.5809,29.2616,28.5422,29.6829,28.9349,28.4427,25.5323,32.4713,29.2397,28.3013,29.9349,31.0582,7.83781,13.6935,10.4502,12.418,7.72641,10.028,9.07644,6.58441,12.3417,6.82429,13.5032,11.0575,11.3482,12.3727,10.5057,10.8645,11.1426,12.8847,12.6864,11.3738,9.70383,12.7149,9.79015,12.4678,9.55638,8.65769,8.31323,10.4388,8.26283,9.70687,9.80561,8.06709,10.2044,8.19611,9.25543,7.47485,21.8255,24.2363,25.3331,25.8037,22.0044,22.1601,25.8043,23.8669,25.6058,22.1233,24.4179,22.3551,7.57197,10.835,8.74063,0,9.42014,24.2706,11.3749,8.53742,8.28919,10.7417,10.8806,9.47255,12.4848,12.1183,9.14309,7.46555,11.2867,12.4502,13.4363,11.1348,10.5924,9.61145,12.78,10.6007,10.6007,27.743,29.3306,20.737,24.3004,24.1945,21.9069,20.3211,19.4001,23.4637,23.9533,18.9852,19.1592,17.6222,25.1656,8.01518,9.98291,17.3658,9.38849,11.7099,8.55296,12.4424,13.1765,11.4579,17.968,16.3831,18.6027,27.3851,16.509,17.4757,22.1521,13.461,19.8229,16.2929,23.7391,17.9325,15.2422,15.0477,16.3385,23.4081,18.999,25.0534,20.4095,24.7996,18.8915,19.1321,15.4893,16.502,17.7598,17.1101,14.8209,15.9848,15.8299,8.52226,16.5585,22.4285,14.5885,18.1976,16.3153,24.4189,12.4203,13.8828,13.1803,14.7807,15.1308,12.1697,12.211,12.7288,12.2206,12.2199,11.2826,12.202,10.1748,8.60285,10.977,12.6846,9.61777,9.57015,9.77276,12.274,10.7732,6.97966,12.6433,13.275,12.2225,13.9627,23.5655,15.9199,13.1454,15.8083,15.7949,15.6201,11.3753,16.4738,17.1029,16.1906,11.1099,18.128,18.0991,19.3786,21.0811,14.8178,20.0152,20.3404,15.5552,14.7046,14.2762,14.9629,16.5847,12.1582,13.8501,7.42154,13.5575,11.5244,12.4981,9.35369,12.148,8.51935,12.4095,22.1566,9.00241
20.8936,7.70018,27.0546,24.1551,13.5637,27.6789,29.7339,22.2737,20.627,25.8049,24.2331,20.4827,25.381,25.7255,24.6756,26.1962,25.5613,25.2373,22.1309,28.14,26.0389,24.809,25.5247,26.1193,6.70254,12.3984,8.19632,10.1027,9.7487,7.39561,7.47464,6.70031,8.8742,6.1722,6.47556,7.26947,10.3874,12.0263,10.9318,11.9919,10.4319,11.4098,11.553,11.7202,10.2283,13.6947,13.7727,9.27871,11.5835,9.96979,9.47506,10.5015,9.49659,12.8164,10.2765,9.83045,10.2774,9.8516,9.81195,10.3924,23.7506,24.9603,24.3155,24.8254,23.2325,23.2496,25.1018,24.5831,24.7719,24.2707,25.2064,24.4791,15.5792,9.90757,14.7885,9.42014,0,21.6235,5.58463,14.4387,11.0105,9.49794,8.0861,8.78046,12.3578,11.1836,11.4234,8.52986,9.02104,12.2619,10.0726,12.1971,12.0123,9.86668,13.8909,12.286,12.286,24.9313,25.4173,18.9976,20.5957,20.8421,18.2769,17.5922,19.6353,22.1849,23.0748,18.3689,17.5577,14.2952,24.3363,10.1488,5.53984,16.7158,6.98418,15.0293,8.74083,8.42681,11.9363,9.41482,13.6217,20.175,21.7499,27.8255,19.6109,20.5851,23.6807,16.8278,23.1093,18.7506,23.0792,19.6468,18.6539,15.2015,16.1429,19.3114,17.6495,25.2446,19.9422,22.8353,18.1733,18.2771,17.6334,15.5683,16.5886,13.2595,12.1119,11.4539,25.0487,9.35089,27.2683,26.8124,14.3277,14.0547,35.6871,28.9265,9.364,10.8926,11.6303,11.3707,11.7644,12.6703,13.5069,11.5165,13.5793,10.9112,10.0046,9.55718,8.02022,7.97602,7.37977,10.0635,8.70071,10.0712,8.47578,17.143,8.19606,8.94358,9.40252,11.587,13.6788,10.4799,16.9471,11.4106,9.62738,13.5267,13.408,11.698,10.1011,12.2162,14.767,10.7557,10.1461,16.6184,15.845,17.6656,14.0712,13.6939,18.067,14.631,14.4686,11.7069,12.1925,12.1148,13.0274,11.8648,8.76621,8.89309,13.395,8.61706,8.48001,8.66285,9.56805,6.03725,13.7443,19.0284,9.29582
15.024,27.536,18.6357,19.5516,20.1044,19.7484,21.4272,21.4842,19.2872,18.2572,27.1099,19.9164,16.2513,16.9064,16.4243,18.1065,16.3748,15.726,15.1551,20.7498,16.9651,16.6342,18.6186,18.2121,32.5169,24.3048,34.3859,29.2592,27.8322,31.667,30.8469,26.4136,30.0479,29.7853,39.0709,36.4128,10.2217,11.693,15.3434,13.0364,8.93762,10.1556,13.8526,12.4718,13.1433,16.5323,15.848,11.2292,26.444,23.7888,26.6666,28.5657,28.6574,26.5929,27.6777,23.1688,28.162,24.9553,22.08,21.5146,16.1148,17.2312,17.4389,17.5108,16.5723,16.0072,18.9819,17.3982,17.5548,18.0899,16.4119,16.0217,20.04,25.5623,20.5967,24.2706,21.6235,0,28.3115,19.9395,21.058,28.9183,29.1861,26.4297,11.5621,17.3665,17.4574,15.5301,12.7615,13.3635,17.4016,13.3457,15.9525,14.2809,10.268,18.4274,18.4274,17.4996,19.7531,15.6811,17.0463,15.8828,15.3616,14.5488,16.0064,16.3256,16.1695,14.9905,15.011,35.7415,39.2597,27.2091,31.0689,31.3363,30.7119,23.9624,26.9052,32.6375,30.6629,21.7922,38.1643,16.6981,16.7401,19.8636,15.9929,18.7208,18.2427,15.1984,18.7661,19.7992,17.171,17.039,16.8765,15.5674,15.1452,17.8199,15.5969,22.5831,16.1923,15.4285,15.5355,13.1153,12.4204,14.2503,15.2977,36.6431,28.2412,27.603,33.8812,20.1051,32.5227,18.4917,29.6572,39.8015,37.716,21.4099,22.2617,22.3111,22.4887,22.801,22.8332,22.2048,19.1217,19.4378,17.0933,20.2772,20.7799,24.247,17.3224,26.4211,34.5806,27.7501,30.0862,31.0633,29.4979,24.7468,31.6761,23.8164,32.271,27.8683,25.8733,14.543,16.3776,15.2045,11.3147,12.0933,14.6205,12.7659,13.9622,17.2533,13.5152,16.1655,13.7128,13.41,15.3665,17.5638,18.0156,11.9837,16.4873,14.2194,18.7764,15.0493,17.259,17.257,13.4654,25.8165,13.7055,21.4277,21.327,11.7777,9.49665,23.3453,18.0304,27.5542,20.1091,17.9536,18.285
20.5475,8.86458,27.3229,24.2016,15.2515,28.211,31.7436,22.1886,20.7002,25.4212,26.6073,20.4549,25.8419,26.2514,24.9997,26.9719,25.891,25.587,23.0319,28.275,27.0142,25.4362,26.1105,28.5905,8.1928,14.9063,9.22664,12.6478,8.85393,9.57061,10.2393,8.62305,9.95927,7.38487,9.28807,10.5944,10.7262,12.6398,12.1526,13.7845,10.937,11.3043,12.697,13.5359,10.1257,15.6034,13.7818,10.3028,10.575,9.66871,8.53191,11.5146,8.97511,11.1981,10.2669,8.40548,9.63219,8.54319,9.34213,8.85963,23.7077,26.1148,26.5646,28.368,22.5644,22.7256,27.7181,24.9317,27.3451,24.1623,25.9675,24.9923,12.5745,17.3265,9.10202,11.3749,5.58463,28.3115,0,11.2887,7.58737,11.0967,12.6673,11.5593,13.229,12.5349,10.7697,7.73657,10.9862,12.7002,11.6356,13.0002,11.872,9.63307,15.231,11.9836,11.9836,31.8702,31.193,20.6127,25.2835,27.3894,23.1146,22.9241,20.814,26.2851,27.0085,18.5789,18.3688,19.9391,30.4937,11.7759,8.55541,23.2255,10.5599,15.9453,8.14096,10.8472,17.1795,10.2174,19.9033,20.1268,23.7588,34.0175,20.4629,23.0348,28.823,17.0665,25.0196,20.8583,27.4946,22.3364,19.8686,18.2284,19.0298,26.0688,22.7572,30.1803,24.9357,28.7679,23.5509,22.1818,19.6415,19.0175,19.8392,15.4575,14.416,12.7278,16.1821,6.93747,17.599,28.9608,17.3572,15.22,25.7967,30.4014,12.0281,11.4606,11.4568,12.3239,12.6681,13.9804,12.6448,11.5317,13.0435,11.111,10.4971,9.79449,9.14892,8.35462,11.7201,15.2602,11.1623,11.6401,12.5779,22.7154,10.7299,7.81325,14.655,15.477,21.3032,11.7275,21.2035,12.8551,11.4541,13.005,14.6453,12.746,11.0088,13.2616,17.3604,11.4765,9.99716,17.963,17.6327,20.1323,18.2286,15.7713,20.6213,17.0934,16.131,13.6784,13.3724,13.8361,15.1961,11.9309,11.4138,7.91891,16.3526,10.0196,10.2356,9.63398,11.894,8.3636,13.8827,20.4812,8.60851
17.1935,9.16257,21.308,20.9318,18.0008,24.6987,24.7638,20.3871,17.0332,21.0193,21.9879,17.7749,29.6137,30.5524,29.5087,31.8381,29.4564,29.9208,26.2919,35.2543,31.5283,29.9536,32.259,32.5789,9.12038,9.99434,7.88213,9.92794,8.61993,6.77262,6.35194,6.90739,8.63875,7.19019,8.76246,6.96116,12.0438,12.4887,10.0953,12.325,10.6779,11.5833,13.1121,12.2761,10.1915,14.2048,11.7382,12.0192,12.5367,10.1943,9.81182,11.0363,10.4428,10.365,12.0886,9.3154,12.5488,9.06488,10.0011,8.79879,18.1151,20.7303,21.6406,19.4302,17.7225,18.6484,20.8756,18.6727,21.4712,18.012,20.7515,18.9344,7.72189,7.43693,8.35403,8.53742,14.4387,19.9395,11.2887,0,8.35612,18.4644,11.3741,6.35679,13.9112,12.8349,9.92462,8.37005,12.5389,13.4429,10.6677,11.6259,10.3174,10.6148,13.0369,10.2677,10.2677,26.8632,27.6011,16.6831,19.8731,20.48,17.8702,17.495,15.5427,22.3125,20.7282,16.4521,16.4253,12.4352,19.3386,9.78848,10.8033,14.8075,7.9865,14.4268,10.8779,12.7816,11.6162,13.4799,13.6059,16.1032,19.2012,31.3378,16.6048,20.0092,23.7626,14.8242,21.2023,17.6345,25.1176,18.836,16.0141,10.1475,10.5326,19.2476,14.1218,21.5079,17.0541,21.9754,16.0825,15.9557,11.1488,12.639,12.1083,11.843,17.1061,16.9887,18.0233,16.2055,16.0943,25.4394,15.0697,17.6636,21.6771,28.031,14.4098,12.6268,13.9499,13.585,14.3709,12.615,11.8437,13.2974,13.1195,11.8843,11.2929,11.0477,10.4488,10.3945,10.2442,11.2146,9.21514,10.7966,9.36109,14.6631,10.4929,9.92296,10.5374,11.792,11.9906,13.5721,23.8495,16.1885,12.3907,14.1933,16.3663,15.867,10.1012,16.1547,16.1888,14.6212,10.8745,15.6019,18.9356,19.3218,18.3977,15.649,19.7059,16.8683,16.8189,15.5174,14.6618,15.7637,16.5104,12.4416,12.3464,7.01494,16.2199,11.7135,13.8427,8.9594,10.7208,7.1086,12.6037,20.0694,10.5059
